"","predictions","variance.estimates"
"12577",4.15239169579412,2.12328822234328
"12578",4.49803526146088,0.587267301127713
"12579",3.66195014689817,1.2708844121475
"12580",3.15493665729627,0.218101943269369
"12581",4.03959509545122,1.12482988499571
"12582",3.43648739391461,0.891104596564803
"12583",3.52721842966191,1.27433307028461
"12584",3.44751266723232,0.527962952604946
"12585",4.04396861158349,0.389014344983681
"12586",2.76281354550319,0.385765945708886
"12587",4.15566948301447,0.872611718986941
"12588",3.7970243880845,0.891524697170388
"12589",4.28406880091163,0.565697125264162
"12590",2.83321597873026,0.247895082135827
"12591",3.53905726798774,1.09401613552701
"12592",2.78079565631173,0.578849770117352
"12593",3.18189098751279,0.894320307881221
"12594",2.90648620447177,1.48169074961835
"12595",2.79109535471534,0.410514202443866
"12596",2.6449921601697,0.335163629223832
"12597",3.1130078271215,0.3750718040489
"12598",3.33843514577231,2.43937679904366
"12599",3.13006622687467,0.247192794103962
"12600",3.28123519664598,1.21103322334371
"12601",3.5949811733317,0.879757251672041
"12602",3.67806262484259,0.652494546593774
"12603",2.79783975647505,0.183571209531624
"12604",3.96503096912928,0.910667880199227
"12605",1.86624053169469,1.94758740427133
"12606",3.27405169679605,1.00689250627058
"12607",4.1159146255109,1.281306732418
"12608",2.01223291209664,0.262406372131503
"12609",3.87999316410765,0.186864375278161
"12610",3.10234090324421,0.976097717756315
"12611",3.17931859816782,1.0134343935651
"12612",1.42238819853183,1.9459564432166
"12613",3.88935455707351,0.498243768935322
"12614",3.94734138777574,0.313796996082896
"12615",2.72884206146836,0.697391645705441
"12616",3.83120247665501,1.04231407990361
"12617",2.26719738226837,1.90852911489988
"12618",3.89021038330999,0.981710838292671
"12619",2.80053498017712,1.37109242597297
"12620",3.46341588247031,1.94776579458061
"12621",3.70231087556963,0.18692863132591
"12622",3.36874079960816,0.674169835635026
"12623",3.42016082372979,1.0309407014077
"12624",4.2847104778271,1.68902473419715
"12625",4.4165258212452,1.76167828942512
"12626",2.59894988691787,0.200249544267199
"12627",2.45097021575407,0.466171493755961
"12628",2.84294434390057,0.571978514991043
"12629",3.56389287793136,1.37602487768835
"12630",3.77678820355,1.086606285522
"12631",2.33334818000712,0.286044636659785
"12632",4.17541569906752,0.357464643969285
"12633",3.90914292113401,1.17719139840258
"12634",4.64575340692528,1.44675311045706
"12635",4.39885263714984,1.22870695152056
"12636",3.11166149031236,1.06732932913924
"12637",3.23213645733175,1.1258157697235
"12638",2.8025260775491,1.58582230316383
"12639",4.3869524782753,2.00335921065028
"12640",3.3663885237364,0.83343867557379
"12641",4.06196445620366,0.471571899536098
"12642",3.30833254980358,0.797395043268389
"12643",4.16266078707728,1.14381155603965
"12644",4.67622557190364,0.231961357935531
"12645",3.05529453553196,0.234434125706947
"12646",2.91235860994268,0.285155415737382
"12647",3.3738321186921,0.378495539726441
"12648",3.2225624465978,0.290437428450401
"12649",3.33120957441372,0.414764796718807
"12650",3.02767989202016,1.23424352607941
"12651",4.04932233993251,0.473161946496626
"12652",3.93738009818371,0.426175568846269
"12653",3.54897509970619,1.07826749496743
"12654",3.4044540611251,0.970175382349351
"12655",3.45952853453454,1.05114255314366
"12656",4.32933727556397,1.70502380709946
"12657",3.37576714407082,0.72197260659919
"12658",3.333144912563,1.5405963807851
"12659",4.70075490272438,0.539700978488348
"12660",3.53570152313804,0.97171618359244
"12661",3.24595573431222,0.622052305024238
"12662",3.37805906168413,0.959484407493275
"12663",4.51776579443591,0.207919485924255
"12664",3.05822664142248,0.822203093204404
"12665",4.33061872684161,0.362666209608075
"12666",3.95662239363448,0.229416162993088
"12667",2.66729478464801,1.08723959606162
"12668",4.42239560387891,0.866540280335137
"12669",2.6816710629571,0.112073998249992
"12670",4.90503408911837,0.504221771253925
"12671",3.73493349735498,1.53525024741036
"12672",3.323325778044,0.80183443460217
"12673",4.10717649411425,1.59512488830054
"12674",3.92516923317117,0.447851779619194
"12675",4.51734564424304,0.394109944491253
"12676",3.42554973429711,0.336287968587546
"12677",2.39605984774691,0.687697105197639
"12678",4.29348532003126,0.787039430410861
"12679",2.32339352473891,0.855558992336289
"12680",5.86772934668299,0.859359002849809
"12681",3.99652264091344,0.685962442135309
"12682",2.48281340594407,0.437172334361925
"12683",3.80869209369256,0.552960788070666
"12684",3.47777330259873,0.946267508649058
"12685",4.00807520296939,0.888438460568167
"12686",2.56672625952328,1.26811230539263
"12687",4.1257070488897,0.863478412425074
"12688",3.03093701309224,1.26170763484583
"12689",3.31465367406035,1.01709062326138
"12690",3.40459629254883,1.46788379858707
"12691",2.35450665912642,0.241464209054199
"12692",3.29341977149079,0.693217522734315
"12693",4.61990597303664,0.454142126244201
"12694",2.51481574982908,0.229807902318334
"12695",2.79780531745314,0.828622283693609
"12696",3.08321300759417,0.372980134059808
"12697",4.845255909811,0.748524498931562
"12698",3.22726386157158,0.552799035841708
"12699",4.89877201350825,0.612420251694928
"12700",4.30224360766557,0.479216175213119
"12701",4.95237262718795,2.00140647843543
"12702",3.27960550611261,0.332648776946904
"12703",2.45422103771217,2.92787381245358
"12704",2.8242266368069,1.31023586362263
"12705",4.5439820650763,0.391724746802899
"12706",2.5892512148184,0.72957003143588
"12707",5.26260880109432,0.607386521718536
"12708",4.00945191171831,0.839216858697844
"12709",3.84590473214151,0.577654063076305
"12710",1.22598884817563,3.73956617854141
"12711",3.79836855206161,0.751619646654777
"12712",2.77093399722409,0.929493366535423
"12713",3.3150327228975,1.30434809534509
"12714",4.94783495049165,0.380992703995502
"12715",4.90534141917611,1.04651337332036
"12716",2.78313311202414,0.607766405030732
"12717",4.05857175278959,0.526186854430959
"12718",2.58201897336959,0.375965097404469
"12719",4.51043496414579,0.620555113500472
"12720",3.49649871936564,0.764992120906548
"12721",2.9982270957573,0.561333843476549
"12722",5.37036837051484,0.592628550130943
"12723",4.38219180953772,0.188751216934691
"12724",3.59263035799187,0.429751042066413
"12725",5.10082960489262,0.350785005418616
"12726",4.96605059358445,2.64304672850523
"12727",4.4136789991656,1.34806600442267
"12728",4.496994260226,0.465728590899302
"12729",2.97718536632948,0.705337091452397
"12730",5.07935228596478,0.598361304895818
"12731",2.14232151026262,0.344626516678001
"12732",3.00847761281164,0.608342726722715
"12733",3.79755415897656,1.18001769050059
"12734",2.58660924436389,0.917515950612948
"12735",3.27112800433074,0.688600801604173
"12736",2.70562500812946,1.60557952056278
"12737",4.27518320588413,0.65221520402447
"12738",3.67585850848163,1.01008634946201
"12739",2.92502481969712,0.45873927933388
"12740",3.15305224225212,1.08342253176413
"12741",4.78944842736953,0.807838059024103
"12742",4.40877204454939,1.30427414974325
"12743",2.52088338689641,0.533434884793649
"12744",3.2183749505516,1.79310360069237
"12745",3.68758383938424,0.48704500660557
"12746",2.74857095596173,1.12876892454965
"12747",4.50537840398658,1.19478199852117
"12748",5.60538207517197,0.878564972675755
"12749",2.90733614220033,0.434781814990997
"12750",4.20101486004594,0.199702316746898
"12751",3.28067425099238,1.65229705479602
"12752",3.30922270209927,0.867671874540125
"12753",3.10719980103556,1.23006047161363
"12754",5.11351722490823,1.03700586272194
"12755",3.41205612076617,1.18036741921309
"12756",4.26138111485588,1.03795410016033
"12757",2.18356167908143,0.413611981334485
"12758",2.53097844581106,0.30148378364001
"12759",3.87998792275811,0.614149763056193
"12760",3.99290061721842,1.24048558790985
"12761",3.38125382768353,1.07374039688089
"12762",3.92991752937807,0.352121879904643
"12763",3.60092021582637,0.223802923704178
"12764",4.79966655386424,1.32576941673935
"12765",3.46142745934976,0.376879809921437
"12766",4.36506338955315,2.07257321377622
"12767",3.98370137441507,0.813562338807946
"12768",4.51391861959078,1.183471673836
"12769",2.52604481060581,0.590940203040495
"12770",2.21216646369865,1.32298221131236
"12771",1.13233426229322,2.92770878445426
"12772",3.65720811052977,1.18342126205013
"12773",2.03078396203188,0.14468886493025
"12774",5.55632171232782,1.41087914056152
"12775",2.88847868958935,0.521208162318382
"12776",3.14082451834927,1.75276494742978
"12777",2.83745423220025,1.0911587606288
"12778",2.82392543514031,0.771403115403617
"12779",3.00576226377856,1.1332296624774
"12780",3.16390015270632,0.456257657103524
"12781",2.97558439870489,0.361240109668235
"12782",3.64565838951069,0.362037813601556
"12783",2.93887454584723,1.05704042305879
"12784",2.11857070312437,1.48067192568363
"12785",3.75975123024025,0.756574811503402
"12786",3.76776544651537,0.587911080716417
"12787",2.59218387757585,0.230542106063394
"12788",3.68074915427898,0.497387630855168
"12789",3.47489617098553,0.747889502306823
"12790",2.7714188250687,0.516520845115014
"12791",4.22272153089794,1.62596771151683
"12792",3.89222825532247,1.93928274722162
"12793",3.82259234434761,0.480781147943033
"12794",4.39219459128846,0.246748058683992
"12795",3.14088207248612,0.368233204238263
"12796",3.81885442064829,0.194877191788106
"12797",3.46691568189869,0.635084890544532
"12798",4.12246523257136,0.717654856085342
"12799",3.21415442387147,0.444490633417856
"12800",3.26470410161175,0.632147638372685
"12801",3.50172148447499,0.51259238170971
"12802",2.55183895314224,2.86605325470058
"12803",2.2514245539014,0.744853615022689
"12804",4.31681364722461,1.64591314720241
"12805",3.76544244003,0.847281809500107
"12806",4.76942041276838,2.31115736489307
"12807",2.70536823242066,0.316423818453578
"12808",4.17756978018604,0.773906456974474
"12809",3.93792193397572,1.04686230391922
"12810",3.59161249324237,0.419628538281651
"12811",3.28325200623549,0.42043432528747
"12812",3.17721347966194,0.68004638971603
"12813",3.96906580290729,0.471166660526726
"12814",2.65531249876503,0.331667623434121
"12815",3.82998902471994,0.919758400246123
"12816",4.73491024795014,1.34309501984279
"12817",5.01719663520633,0.449178285441352
"12818",4.02493719235582,0.994475690123505
"12819",3.91182007035299,0.451057533266077
"12820",4.74766058228866,1.49172043535606
"12821",3.7682290360871,0.782312519768139
"12822",5.19258024490167,2.39328610041868
"12823",3.01535519445599,0.515774391248734
"12824",3.51799577813258,1.59354863859007
"12825",5.604969003434,1.88937374123806
"12826",4.03063839653774,0.440830544796266
"12827",5.03259256706917,1.27719881047912
"12828",4.61883569346044,0.461486868213642
"12829",2.44398669176449,0.556293327519661
"12830",3.95700554984427,0.274361620773747
"12831",3.22880163897308,0.802041871445474
"12832",3.03416605339087,0.590192188450646
"12833",3.28563847235875,0.273088923506291
"12834",3.81432486080346,1.84795987692867
"12835",3.56161686404513,0.461885081444946
"12836",3.89922956172021,0.289570171415742
"12837",4.27950833935652,1.82251723638682
"12838",4.20100458694106,1.48661332050823
"12839",3.18689561933479,0.912539144177365
"12840",1.93945288223774,1.95075554236391
"12841",3.19325522197186,0.445627613217287
"12842",3.52061995948207,0.907049752465311
"12843",3.48647829161607,1.29330176564796
"12844",3.67948582130842,0.966925419860071
"12845",3.14537046366928,1.94804260107307
"12846",2.82887089776988,0.284989613506544
"12847",3.58370786111024,1.12766978944135
"12848",3.5326929505297,0.612072505322167
"12849",3.14174973128209,1.74703746619478
"12850",5.17327924175645,1.80302532446832
"12851",2.72986579904085,0.510028743134284
"12852",5.25719954506644,0.852423288986955
"12853",2.43277772596864,3.08049585975356
"12854",3.76636001710853,0.650387822459146
"12855",3.22058662414334,2.48485190136267
"12856",5.59713733484908,1.87499219305286
"12857",4.18017079854029,0.413089547078171
"12858",2.35618837870819,0.361601356868817
"12859",3.56075924997106,4.89674813668825
"12860",2.4924504808271,1.55488724988705
"12861",3.04181472364941,0.456840571292881
"12862",2.6358617474501,0.322944582723762
"12863",4.11465952009211,0.445980506725743
"12864",2.91905242348619,1.01528327066624
"12865",3.31911922222156,1.1414930009963
"12866",3.75112629111608,1.24814533130752
"12867",3.6317222075079,1.38065645383801
"12868",4.89783773482966,0.458721969599166
"12869",3.99771904123478,1.17115936571965
"12870",2.87684888843302,0.418638179037997
"12871",3.05111361911659,0.901570504819523
"12872",2.91418665748636,1.22157220031078
"12873",4.38630729994989,0.858352302444729
"12874",3.51826844874579,0.626281854275413
"12875",3.35140238631485,1.21296094069155
"12876",3.25555420136252,1.34681655850631
"12877",2.31048778315613,0.997041641363545
"12878",3.2124295875964,1.23394496402825
"12879",4.22209178853026,0.400038027976738
"12880",2.87923593299738,0.947581786999234
"12881",4.07018269173259,1.25942030310077
"12882",4.07522073334785,0.60937087832704
"12883",2.68595842183076,1.14643507305948
"12884",3.52681756634312,1.80448817616895
"12885",4.50448490726025,0.32047260836654
"12886",2.93885874763641,0.405600310947715
"12887",3.64356554066599,0.512777717523704
"12888",2.85624614809294,1.46200352949288
"12889",3.94315613295254,0.350287249170016
"12890",3.92327953821836,1.24192319940401
"12891",2.87697102553827,0.566808667054416
"12892",2.93069012276983,1.83414104890808
"12893",3.19698514695606,2.40758027316219
"12894",3.39154277414748,0.986287841171224
"12895",4.07795399445549,1.04654360960666
"12896",3.29618709644511,0.46511052485131
"12897",4.15630292413369,1.22958567826312
"12898",2.18888081588313,0.925726063741255
"12899",3.12390059607842,1.0792983787945
"12900",3.48710091226084,0.801958064528261
"12901",4.0999655671183,0.33441357266903
"12902",3.49821665371774,1.34518926371326
"12903",4.02313758087878,1.15958408031812
"12904",3.66105980019673,1.40530386574557
"12905",4.05832838314197,2.05105939579463
"12906",4.66428903904095,1.32441029042072
"12907",2.77505382368501,3.07244201655064
"12908",2.84657938478932,0.962173540002428
"12909",3.85110494709016,0.51962633343787
"12910",3.59073479914229,0.488074913463352
"12911",3.97825449778263,2.00752381746064
"12912",1.95979219209186,0.626759304968843
"12913",3.704988647078,0.751596606563692
"12914",2.41833266948943,1.93159915044289
"12915",6.09453463715913,0.906519763117908
"12916",2.81612505342917,0.838985118050476
"12917",3.74357165165983,0.910250912743832
"12918",3.21715924294446,0.668830301622542
"12919",4.53089515617389,0.358775961971409
"12920",3.34616999390008,0.472029463270379
"12921",2.8970470848226,1.26905157414362
"12922",3.34183563917987,0.557355266840339
"12923",2.68997474747235,1.76104085634906
"12924",4.6571064351178,0.900475983170154
"12925",5.29217028108045,1.64882594421787
"12926",2.70495512289314,0.623997858302334
"12927",3.30396660549895,0.34474729548649
"12928",3.08070994722852,0.39287328963324
"12929",2.45903648956155,0.378022185610622
"12930",4.16046110409843,0.35190276153944
"12931",3.27524971735975,0.545050810175785
"12932",2.93426842526988,0.90636290802985
"12933",4.71492181357513,0.514357862909871
"12934",2.92332864013446,0.524140231653611
"12935",3.32057605937543,0.701041724121084
"12936",4.08091377616996,0.871165971720508
"12937",4.00170187006078,1.89258914693958
"12938",4.20412761095762,0.958616388432531
"12939",5.12170877628577,1.50596228602162
"12940",3.89830170944851,0.513628478844762
"12941",3.90322637424533,1.48844001121686
"12942",3.03769914808844,1.12656792261012
"12943",4.26421129407332,0.588257300778552
"12944",3.60389153718575,1.99372417926773
"12945",3.95290566537216,1.78125877797998
"12946",3.03448203623908,0.646071965113142
"12947",2.66170601337962,0.865034649974323
"12948",3.26522571824513,1.32916778832901
"12949",3.28680886837658,1.53541289353082
"12950",2.33841695269898,0.237810951309056
"12951",3.43224294534166,0.554192633811362
"12952",3.17411814437402,1.51876315763204
"12953",0.52241599783351,5.76744903289191
"12954",3.71930260129888,0.75198497879511
"12955",3.73583362447538,1.14255815263686
"12956",3.2843431047918,1.41171912385825
"12957",2.63522577563327,0.829538466699682
"12958",2.91854775275476,1.45707530996752
"12959",5.4996400669662,1.25292941825462
"12960",3.78030094927339,1.90875165901546
"12961",3.10684887397866,0.211536216989948
"12962",3.75244337365503,1.23977533682396
"12963",3.80910079880618,0.46896937874359
"12964",2.90338564087382,1.60584013482077
"12965",3.40436190214589,0.960213598532106
"12966",2.95843574111945,1.0835324354625
"12967",5.62784173139583,0.88503258288937
"12968",3.27535296748504,0.760026132989445
"12969",2.95561054661466,1.23945784127367
"12970",4.09002528888412,1.33483868112104
"12971",4.3373070005381,1.28748722456361
"12972",1.20942889106541,3.06903472944632
"12973",3.277634406701,1.52701216632249
"12974",5.08535904629748,0.347680936028629
"12975",3.76333824015415,0.476294018583951
"12976",4.57346494745959,2.35240720808504
"12977",2.15284976828912,0.440260363454299
"12978",3.58199334834702,1.21620712620213
"12979",4.33265377407197,0.950981703638641
"12980",3.89271427807338,0.288599701518106
"12981",5.01176464451861,1.13401654327147
"12982",3.04660390411201,0.585534344939206
"12983",3.90711696310035,0.712652196308894
"12984",2.42080106435376,0.789979031115186
"12985",3.94773612412004,2.81598284897519
"12986",3.63784361031539,2.68213367785808
"12987",2.81994467217695,1.25269068751084
"12988",3.4257051543528,1.65822018628471
"12989",3.68402998413367,0.5271843047818
"12990",3.4136966281404,0.410200177966291
"12991",4.69217018845762,1.97756986000748
"12992",4.16794940133923,0.45248923629366
"12993",2.90331329525743,0.533268837934842
"12994",4.58992331759017,1.19821589061987
"12995",4.57376594405251,0.321426731379388
"12996",3.57024632729335,1.78563379929821
"12997",2.71430082097533,0.152274269849257
"12998",2.71575667074948,0.935799512303239
"12999",4.55903950571298,0.890674833798048
"13000",3.22990280532742,0.841689868045132
"13001",3.36898595382785,0.943532779671705
"13002",2.72465583789144,0.203294069058053
"13003",2.74587788890921,0.284277936949236
"13004",3.04599411271427,0.637300442952724
"13005",4.25035715569946,0.894094157084846
"13006",3.39033533499189,0.937377518625404
"13007",2.82335588570363,0.558908274144609
"13008",2.96526350174188,0.735642044321649
"13009",2.08868851272943,0.613764438814575
"13010",4.38501429985881,1.50755642060778
"13011",3.87008415373404,0.454020395296604
"13012",4.55158963572277,0.429697987220613
"13013",4.40536017038054,0.934104186044386
"13014",2.84760848687673,0.435203813870083
"13015",4.77433723564095,1.24921288623964
"13016",4.38425532027452,0.473900204304071
"13017",3.24300941641192,0.735412035977128
"13018",3.06835537168652,0.235083723693195
"13019",2.17483453540811,1.33037908421575
"13020",4.68028488451761,0.302521284487017
"13021",4.42488426917016,1.16856697180952
"13022",1.42723341141366,3.17002898511434
"13023",4.51097208078192,0.680540223697337
"13024",2.98119126381151,0.557502069920663
"13025",3.47351988283476,0.283540203494491
"13026",4.10434421304918,1.40276153894505
"13027",4.1269413786167,1.08869578219794
"13028",4.40755379262963,0.542379918283159
"13029",2.16727394398841,0.525002760137212
"13030",3.72004084597466,0.890911360570748
"13031",3.34008233473196,1.19536576774649
"13032",3.75777373649055,1.17398766580317
"13033",4.88179392231165,0.356873698151537
"13034",4.37407826199234,0.912286026734838
"13035",4.09759141049154,0.18816426718338
"13036",3.35059350353025,0.252089115113789
"13037",3.21916204797316,1.56593560740057
"13038",3.29426152985614,1.09965292387902
"13039",3.95392112996976,0.422695542942117
"13040",2.9387644138844,0.430300396877228
"13041",4.51923488662971,1.32112017601107
"13042",1.45386814576135,3.14986490808619
"13043",4.13794581209333,0.272854034772027
"13044",3.61523591901053,2.21656182011414
"13045",2.88673102738006,1.72181292360713
"13046",2.52851350422614,0.263156002348542
"13047",0.975414750039789,2.76672639443173
"13048",3.98631352813023,1.0021373913178
"13049",4.01228538357599,0.815173047133067
"13050",2.6086175118251,0.278633927065323
"13051",3.11368993515775,0.462603726719315
"13052",5.58360977042008,0.748229747708173
"13053",4.40438551642992,0.906790472965401
"13054",5.20925728899104,2.66642235456434
"13055",2.93228557415771,0.681877051908247
"13056",4.09083794514014,0.646486866898798
"13057",2.63873866945497,1.00272191630889
"13058",3.26773896615832,0.397215465284738
"13059",4.13221162625578,0.907203626171229
"13060",5.009592171083,0.616838987916533
"13061",3.70646796911649,0.555190545661436
"13062",3.2081849210258,1.19793217164444
"13063",4.50717550605919,0.850959302929146
"13064",1.77830122087222,3.54978567883642
"13065",-0.334881351144805,3.10893915542104
"13066",3.17240545264249,1.27223095424112
"13067",4.59058492731764,2.36840756951316
"13068",3.65400717032215,0.192081126013333
"13069",4.42305528135648,0.339624658900368
"13070",5.17901647266621,1.30930131151712
"13071",3.79709005409965,0.484156467186654
"13072",5.70911176914905,0.995730490953778
"13073",3.24543399122525,0.33249478774757
"13074",3.65649913912417,2.30917082275313
"13075",3.31154143722691,0.514102591715531
"13076",3.01006034592199,0.943470019216801
"13077",3.10661450999177,0.608313884487015
"13078",3.61773727643405,0.536647862598333
"13079",1.36112065992197,3.31069429139906
"13080",4.17169566224659,1.01097877976913
"13081",3.09956935490622,0.911395291399108
"13082",4.25246400380845,0.345965741949855
"13083",2.73050237243307,0.29820033520263
"13084",4.04322708679452,0.840074032334815
"13085",2.5688497719382,1.48845780066934
"13086",3.16461850155178,0.719611975577214
"13087",3.95981683764834,0.393912936983543
"13088",2.99217062584563,1.22643903142314
"13089",4.48714518567808,1.435669838348
"13090",3.45586106924282,0.100435246788913
"13091",4.43563602156618,1.65187947998339
"13092",2.92903840272582,1.93305963152746
"13093",4.13157995350993,0.824109453892482
"13094",3.95930491594993,1.82865099780032
"13095",2.04502392858655,0.579130947327044
"13096",4.92679657792783,1.73828457499489
"13097",2.78903588455783,0.789344129694101
"13098",3.78453464788062,0.313849553949279
"13099",2.70090614638797,0.574996430932267
"13100",2.82855684414171,0.370859565557844
"13101",2.86423302584895,0.440918545771336
"13102",6.01064172281836,1.69968845210739
"13103",3.21705434877224,1.02172409564615
"13104",3.53401760327964,0.956500833384106
"13105",2.82138947682197,0.695823072010263
"13106",3.14295692559076,0.498427240041551
"13107",3.49156965861128,0.842573616335922
"13108",4.67705421200334,0.710164167026111
"13109",3.03103696413789,0.711832849343639
"13110",3.42184719362549,0.249577767365232
"13111",2.75494456272326,0.469470257998631
"13112",3.26352917489716,1.3186947692565
"13113",4.4493405096991,1.08158291298454
"13114",3.83807707372816,0.898497344039538
"13115",4.89112904969409,0.574863873699822
"13116",2.85936270634583,0.213019552950443
"13117",4.1218696437554,1.61262243762701
"13118",3.26412088258468,0.93718508646222
"13119",4.05353892396946,0.769138337884066
"13120",2.73659111041232,1.28905219439796
"13121",2.87483076760262,1.10009908693786
"13122",2.96321892559014,0.674978151564297
"13123",2.54534850389201,0.3976398337686
"13124",3.48975331833638,0.819308415672462
"13125",3.3378173084651,1.01635958817739
"13126",3.09459075447336,0.740931180148877
"13127",3.75922058296981,0.639757871550819
"13128",2.87618831859967,0.641003103925179
"13129",5.05184332446193,0.828960888814438
"13130",2.822588929198,0.297067612841453
"13131",3.05215063287092,1.11152323362067
"13132",3.60440441708709,0.720303018639004
"13133",3.76955989642946,0.639891739628516
"13134",2.45487159720204,0.496112757629411
"13135",4.77346212738535,0.694512001200407
"13136",3.54242861078108,0.348629813315189
"13137",3.07241408587861,0.275108026786816
"13138",4.54526754723716,0.933336608576553
"13139",3.79870663787001,0.555087376154406
"13140",3.65800064289788,1.38927809633505
"13141",3.26020771272156,1.19235780881207
"13142",4.38764330798164,0.520595194916897
"13143",3.01082665633619,0.627294080241639
"13144",2.88333052817231,0.504665391353368
"13145",2.90872596834395,0.929471521015536
"13146",3.63667228639299,0.30102491807168
"13147",4.3654862239763,0.716196243520579
"13148",5.86978735939572,1.41328702807373
"13149",3.61688406450699,0.903918093403892
"13150",4.36508626173093,1.31145479351222
"13151",4.24089894909895,3.35329419531208
"13152",3.62491655386947,1.06570455195221
"13153",3.53863769805426,1.14185822178964
"13154",3.11681559187561,1.04672185635039
"13155",3.8108463170439,1.38701367717833
"13156",4.27257509942835,0.13466685849813
"13157",4.42810383440601,1.21362700606789
"13158",2.27955003600093,1.5637555941442
"13159",4.73637796753411,0.408152873174131
"13160",3.15765259531835,1.18226041622351
"13161",3.30174016622521,0.64404088115473
"13162",4.19377475199722,0.521624883070453
"13163",2.77924549082682,0.378866376694618
"13164",3.15600890861356,0.863436111097554
"13165",2.97271126480658,0.534555695910988
"13166",3.4179421956093,1.0577064225567
"13167",1.27438920566264,2.28513130818332
"13168",3.98952982465494,0.676417257481578
"13169",3.20806966601308,0.353519463351621
"13170",3.84884253004639,0.378299339692944
"13171",2.88269648197069,0.446860392574354
"13172",3.88152564337096,1.26222142332517
"13173",3.61534192404737,1.02879901895793
"13174",3.93194348732189,0.710578932221613
"13175",3.2721850102097,2.14996174684307
"13176",2.98485446548567,0.380886485097108
"13177",3.45073018450016,0.304305231939267
"13178",2.88655388495254,0.943762030712532
"13179",3.20756633856736,0.333608124360232
"13180",2.39641471810594,0.802189251544962
"13181",3.79108606516764,0.908722850569238
"13182",4.69577563976353,0.518635072427931
"13183",4.02173706837734,0.498411414038302
"13184",4.41585057104915,0.581991258906073
"13185",3.19843862025309,0.915366977620145
"13186",2.83099012788784,1.08756624655711
"13187",3.71277633100943,1.11726009104078
"13188",2.85743127714341,0.638650158802027
"13189",3.10738813512013,0.536410537678928
"13190",2.85011031624016,0.543462302962862
"13191",3.34795335019467,0.945532287333354
"13192",2.65942378501302,0.48075301607296
"13193",4.04114573196459,1.58704871580923
"13194",3.74888069474451,1.67182810648437
"13195",1.66608459063707,2.62199577643608
"13196",2.65306171042322,0.447748803754534
"13197",3.66247740052795,0.632353697918326
"13198",3.82143881008441,0.806340072655772
"13199",3.911965871545,0.494912594569257
"13200",5.67127256098016,0.637214278178937
"13201",2.64575738051691,0.347902948797093
"13202",3.34721240458519,2.07077449050568
"13203",2.76584739641276,1.10305430708489
"13204",3.87596104976263,0.682596831015887
"13205",3.1148078484632,0.483026342072979
"13206",3.55605302904756,0.304157799880952
"13207",4.30701262488839,0.493101232543385
"13208",3.38669618514538,1.24758128908334
"13209",3.27079162716217,0.756004257325966
"13210",3.0627982665354,1.74011629187702
"13211",3.11899206812652,0.56273883672719
"13212",4.68507373050369,0.832226184121171
"13213",3.71008726866842,0.862252520528441
"13214",3.52499499110602,0.430932047043659
"13215",3.40069834615129,0.310997928855989
"13216",3.13094418545898,0.205751310113733
"13217",2.87940857209275,0.193209455913559
"13218",3.56266986160597,1.11479850923746
"13219",5.0787550262822,1.74234668968293
"13220",4.54748059417139,1.58794977416442
"13221",4.39482712307777,0.976693765524186
"13222",3.44689596212138,0.866372489649906
"13223",3.41950874971101,0.985912208124673
"13224",3.19215348791883,1.34525658905561
"13225",3.63428759810049,0.174935543821156
"13226",3.85075578735615,1.66804825449616
"13227",2.58769461421462,0.844827645049248
"13228",3.69184599111061,1.26608407353566
"13229",2.35462824463198,0.282112523992523
"13230",3.83565083615136,0.825997394645657
"13231",4.70948143023311,1.60252522979703
"13232",4.86717566402989,0.483238936634787
"13233",3.59313774836838,1.55791180900448
"13234",4.73634726220362,0.317493060354835
"13235",2.87550204142366,0.527919005750493
"13236",4.60369398994574,0.919559448634027
"13237",2.49693842526461,0.546588662165696
"13238",3.65248802632511,0.487327426751788
"13239",1.27775441026719,3.12429900802626
"13240",5.2964661202005,0.927173346439437
"13241",4.50517176959602,1.71598158215241
"13242",4.23290713524263,0.879415056899927
"13243",3.84479572800525,0.309853146992425
"13244",3.08962110959743,1.22286542659907
"13245",4.74826639236228,0.356539045285435
"13246",3.34520832939897,2.21628176779757
"13247",3.19014037421919,0.814265578436812
"13248",3.30407755099406,0.908126774333422
"13249",4.99240926294972,0.678884495164999
"13250",3.7305362898168,0.268998166042187
"13251",3.58250645686122,0.801599719273594
"13252",3.39101982602634,0.437326019172936
"13253",5.12976406720255,0.944509882264371
"13254",3.99277003872336,0.353039820328448
"13255",4.38989956868919,0.941031773030872
"13256",4.6518339832281,1.25073662092752
"13257",5.80130113733545,1.47859570294082
"13258",3.7479067952606,1.92143062373634
"13259",2.59380720822851,1.42266934365503
"13260",3.80726629715459,0.284927476651157
"13261",4.05993157401789,0.983252933632573
"13262",4.35462832906076,0.973255488749777
"13263",2.72525697664403,2.83800631934806
"13264",3.94572736325264,1.00957948670049
"13265",5.05671032507369,1.85227304742003
"13266",3.8125466278522,0.491013959626836
"13267",4.08595370563018,0.783877171208528
"13268",4.53681090607002,0.473332188152506
"13269",3.82053172652678,0.579747991358577
"13270",3.1041052390381,0.489784101620402
"13271",2.85473067819023,0.610162462168739
"13272",2.18600284335625,1.53072524419792
"13273",4.18972357037119,1.06478939678567
"13274",3.43213931746116,0.820477639176002
"13275",5.47305094384395,0.337438137462203
"13276",2.57699242572115,0.640813023502689
