"","predictions","variance.estimates"
"20497",3.450423087076,1.15531256246297
"20498",3.41590235142221,0.264574968843065
"20499",2.79007519821041,0.502171102096922
"20500",1.73225825088443,0.477022794118968
"20501",3.30687864055484,0.293061879175062
"20502",3.43593378792628,0.341829065929081
"20503",3.39604227843105,0.903347235395551
"20504",1.57444587568646,1.72015115008613
"20505",2.98699574569418,0.314639625749663
"20506",3.23599350748849,0.636920853911026
"20507",2.43400153499927,0.725480438427223
"20508",3.37285130282006,0.641777292284824
"20509",3.0816615821304,0.121583926965067
"20510",3.16908006174682,1.00415461167128
"20511",1.44280399514532,0.245573133923673
"20512",3.43830543263864,0.466203044605941
"20513",3.31376065435812,1.92894103939469
"20514",1.87425560136342,2.76800646382941
"20515",2.8915080866427,0.214750665897156
"20516",3.53402226560644,0.183417814584057
"20517",3.93048731707108,0.350635512909427
"20518",1.70335131493876,1.81020588794121
"20519",1.47378004889476,0.860832826353188
"20520",1.47386507824894,0.642823476013359
"20521",2.43748496125431,0.500253445243
"20522",2.80556547047895,1.20134326597005
"20523",3.58321222223456,1.2659087593215
"20524",3.47631350692751,0.84795153338474
"20525",1.94181941796316,1.31620412399459
"20526",4.06766551389315,0.396694544635459
"20527",3.11065758989431,0.298961267208285
"20528",2.91118840907118,0.544154239346933
"20529",3.47287977666979,1.15592531020125
"20530",2.87198914724017,0.9480189519845
"20531",4.01427889594439,0.874953080444644
"20532",3.35543512857186,1.28045970470237
"20533",3.64861969860982,0.200545964810046
"20534",1.83511032477094,0.325701840395255
"20535",3.20332481841493,0.22594184685737
"20536",1.48320479053181,0.803234270355954
"20537",3.85669438017306,0.156867249289633
"20538",3.84637037505862,0.173228197476841
"20539",3.31248582773243,0.878848664922937
"20540",2.14257046507688,0.861100356217499
"20541",3.38138875724638,0.87567317118732
"20542",3.1065900057091,1.03247418078739
"20543",2.71422494050343,1.72799745264118
"20544",1.3290860680018,0.468947193408509
"20545",2.29759373834453,1.11419778345555
"20546",4.15126745910371,0.690313327459692
"20547",2.80068318487259,0.567708901436264
"20548",3.47153732908975,0.668596775335348
"20549",4.01172132809761,0.523147715463123
"20550",3.22262495482379,0.349135829685803
"20551",2.38346113193022,0.47205426142042
"20552",3.14861567746253,0.443966393913721
"20553",3.39901982969641,0.841978746179179
"20554",3.32115593590032,0.855476588753955
"20555",2.97178998442833,0.929728108753914
"20556",2.50227906131751,0.361558073530469
"20557",2.41145772396126,0.803370280360457
"20558",3.06813718233238,0.255447370609906
"20559",4.11080514901584,2.16895577674836
"20560",3.44385077623243,0.756065868454421
"20561",2.48167486612003,1.19344587209112
"20562",3.09073283974306,0.25602952552734
"20563",2.23025923456705,0.27518809193532
"20564",2.58869649189257,0.293891531391482
"20565",3.85185853365946,1.00748536696036
"20566",2.88744942427699,1.13860754879535
"20567",2.42953651568924,1.1542995981649
"20568",2.65629011746832,0.990827774312876
"20569",2.26692414257158,1.60961267315948
"20570",2.10827247815512,0.606164365067434
"20571",1.86690602505228,1.38322431796712
"20572",2.56356453934254,0.349769977809601
"20573",1.54359538499824,0.78061914080504
"20574",1.6865575627829,0.214873923120935
"20575",2.99434134479157,0.255121313667203
"20576",1.91506786801116,0.464735990285404
"20577",3.19820343199431,0.249714435218421
"20578",3.47785854797399,0.782915482187065
"20579",2.48453573649058,1.12663427495348
"20580",3.26054068968925,0.804189957641551
"20581",2.6726133611285,1.42584937805476
"20582",3.30426664075241,0.510420055397706
"20583",3.81564188623691,0.440209076254002
"20584",3.11652283602706,0.509025881541176
"20585",1.86091535162664,1.28405290414638
"20586",3.79427655538876,0.661797680832027
"20587",2.28910314498604,0.368411003356232
"20588",2.13402327962337,0.68508088241627
"20589",4.30814060826329,0.463407242043109
"20590",3.15877592931697,0.511604138563388
"20591",2.53408963666844,0.164819698865442
"20592",2.66190227596484,0.781114293793866
"20593",2.81662494791961,0.383190030747818
"20594",2.6253645528427,0.269330739876303
"20595",1.41179123425373,2.06178084360719
"20596",3.40854786703279,0.215659245122613
"20597",2.1712465221136,2.5607710402903
"20598",2.56546165659947,0.237263170971334
"20599",3.36034872278258,0.157699174894877
"20600",2.16151590444556,0.439339625162659
"20601",3.12758523754667,1.38190137513621
"20602",2.83491704141004,0.925770603424971
"20603",3.11948826736732,0.219212169353785
"20604",1.6031875905236,0.702742062858154
"20605",1.97733953760166,0.639524688751117
"20606",2.76702879055149,0.325760711877906
"20607",3.30720366353065,0.845095423543315
"20608",3.05618632706994,0.646060510925853
"20609",3.77974936496421,0.473221117514356
"20610",3.13071441244919,0.741384125929759
"20611",2.624807588752,0.655149726586879
"20612",3.95972325343837,0.853840804548768
"20613",3.87972064767772,0.567899665961006
"20614",3.34137121599016,0.588887117636482
"20615",1.87660949040445,0.818414165820096
"20616",4.34119728258207,1.4754465216868
"20617",2.17829937617998,0.163303153268892
"20618",3.19326584944493,0.634203367529326
"20619",4.51609678138792,0.497756936173606
"20620",3.43110162563812,0.184732274661753
"20621",1.88465256201554,1.87506315390183
"20622",2.96717973677342,0.98986292472244
"20623",3.27838087613028,0.842761399523259
"20624",4.37913638327159,0.54946078455489
"20625",1.29469084456077,2.63547418550046
"20626",3.84381859137833,0.320427113094477
"20627",3.51548588720212,0.261801960380991
"20628",2.03076290199062,1.19990696225724
"20629",2.51759210278913,1.6978408758848
"20630",3.28528158824914,0.163486663547402
"20631",2.2902435208264,0.20699710997385
"20632",2.47269156832771,0.538790472066554
"20633",2.25230028821144,1.29395000215886
"20634",3.6288854545327,0.420249882520059
"20635",2.63502974255052,0.334817059012605
"20636",3.40599924780829,0.554798498485352
"20637",3.15126387330611,0.970120748828155
"20638",3.53606055680502,0.667064296419849
"20639",3.19964740699369,0.723197379544733
"20640",2.08116301794355,1.26831960311875
"20641",2.69535675417686,0.370270518985155
"20642",4.24652550516914,1.20350151397581
"20643",3.64284809753387,1.48276867201814
"20644",1.86851188755443,1.24339719622563
"20645",2.67491496381987,1.04557721228224
"20646",2.58573755846499,0.860871630386285
"20647",2.9072164342208,0.795183762180044
"20648",2.93120936534607,0.897328844451812
"20649",2.00184856215301,0.554287361909578
"20650",2.71370511489082,0.624291402979131
"20651",1.9698716795911,0.710016051946059
"20652",3.06937401861598,0.611397099519514
"20653",3.95620878056483,0.666277619230099
"20654",1.62125166987636,0.345070699092729
"20655",3.42356878477404,0.944335439342773
"20656",3.76312332007895,0.68093221987521
"20657",2.07923195924824,0.840596403569514
"20658",2.79701429362016,0.722617980109972
"20659",2.99084555306852,0.483844091297738
"20660",2.69007317568595,1.53110740568751
"20661",1.23345210600295,0.638974685622458
"20662",2.77071058910481,0.21137906953909
"20663",2.74645742936931,1.05036290201765
"20664",2.60599407548676,0.236596553311697
"20665",2.08908755559194,0.353930340781546
"20666",4.15245441005962,0.297075812108444
"20667",2.48840433741375,0.363988237294078
"20668",2.60999778904499,0.241437259716192
"20669",3.77412051355864,0.383978659934774
"20670",3.31010002785604,0.906614610409515
"20671",3.44664533849201,0.600263807345349
"20672",3.16190037831494,1.37690696626448
"20673",3.04695411504212,1.82076661551113
"20674",3.56671377554647,0.549780357109184
"20675",2.44905683380422,1.30350660860469
"20676",3.89175575907535,0.861411456975903
"20677",0.0096216081254313,4.5412736837966
"20678",2.40753748824593,0.686265456123583
"20679",3.72005726058074,0.48701366466161
"20680",3.69934498205545,1.28792319835893
"20681",2.77238463582611,0.21941552302382
"20682",2.32943249723658,1.39137492907807
"20683",3.76523644448177,0.995888382742346
"20684",3.93786265600952,0.61435391166948
"20685",2.01595911171159,0.353057302417235
"20686",2.40273463303125,0.275178705970799
"20687",3.17574868114177,0.428175879369233
"20688",2.61422536606154,0.558512166072539
"20689",2.84591340861826,0.73442578253828
"20690",2.91868307318103,0.220450093608613
"20691",3.62179371887235,0.909657255443497
"20692",3.44453171138692,0.905572318048339
"20693",2.8801063563914,0.639241644241284
"20694",1.30155173770801,0.651340951075464
"20695",3.93032443920935,0.262797886687596
"20696",3.88819233641896,0.829002525595215
"20697",3.8545133062949,1.23012944503105
"20698",2.66518996043183,1.87996438370752
"20699",3.78172295288568,0.180002647464089
"20700",2.99188989417323,0.197102721546603
"20701",3.28168435484518,0.46964325958614
"20702",3.97720778448208,0.47610566836456
"20703",2.24317148278816,0.721359578771057
"20704",1.75507381518337,0.866188404428519
"20705",2.84735859246346,0.551879684822097
"20706",3.65648146209688,0.35114372597589
"20707",3.45610763775731,0.436603193126589
"20708",1.6591057200442,0.732802601314825
"20709",1.55780911079317,1.87179019757002
"20710",4.10330067178493,0.506713399351087
"20711",1.52530543676359,0.400997303773782
"20712",1.88132869361985,1.49832722622469
"20713",3.21444840499237,1.62184777445768
"20714",3.19959117186254,0.805446341037607
"20715",2.82344174228822,0.497575239371773
"20716",4.02184370564496,0.893000057862475
"20717",2.66287993863934,0.764078204690432
"20718",4.50361675068821,0.857747299628699
"20719",1.83644128210814,0.881226415685244
"20720",3.31951492852436,0.697203793439873
"20721",2.22292311225601,0.784865372907888
"20722",2.76619958608133,0.532563774676321
"20723",2.4376173845862,1.29820763395722
"20724",2.9026630751852,0.7874495921174
"20725",3.33904197858318,0.531874393155794
"20726",2.38853201142612,0.868299473173041
"20727",3.6287820466423,0.726027623287839
"20728",3.00569958178102,0.541399822552054
"20729",1.8205953544716,0.63850128195976
"20730",2.53816146998701,0.539283092996703
"20731",3.36819255828775,0.607624575011257
"20732",3.06704606556427,0.571575353978627
"20733",2.5688285830207,0.53073013580065
"20734",2.73404500367402,1.10023627812015
"20735",2.28315706472303,1.2225431011777
"20736",1.89519144435594,0.274493134316579
"20737",3.29157535036509,0.368853672997892
"20738",1.77305991098189,0.224688899547052
"20739",3.16330055792185,0.395577671872984
"20740",3.76367713764477,0.377062621474153
"20741",2.2260910933606,1.17967029162604
"20742",1.38647032133698,2.70669462618468
"20743",3.07403034093787,0.491907036324753
"20744",3.45031904732752,0.324435191905562
"20745",3.39470184403851,0.556621581128049
"20746",2.19190995775489,0.916211377567203
"20747",4.10165366402073,0.248677851542082
"20748",2.70883749287334,0.924488897807127
"20749",3.20051238603095,0.901716289897518
"20750",0.504268037665387,2.02402039518531
"20751",3.67374364039688,1.25910926880092
"20752",3.27080411077424,0.334030728395311
"20753",2.29216468766707,0.219794246628774
"20754",2.85546593554291,0.540978804989247
"20755",2.54595265144623,0.56295954816257
"20756",3.33610474839763,0.531389385429245
"20757",3.14005073714067,0.516637816607935
"20758",3.19591738727519,0.607985896357095
"20759",2.86304098718694,0.49559518890125
"20760",3.28817820563245,0.737170270555331
"20761",2.12608135214629,1.17001864867132
"20762",3.56564508648048,0.287099060910152
"20763",3.85490510027346,0.460810371014278
"20764",2.6455692305669,0.302907828561247
"20765",3.99003262314257,0.821424070021682
"20766",1.76169231146482,0.554379410416454
"20767",2.30472403723728,1.40674224799087
"20768",3.54196650890734,0.970415127785921
"20769",2.91588107208924,0.445311079449634
"20770",0.294872643887042,2.59285991876515
"20771",3.07191034633795,0.826860503193848
"20772",2.05320070119898,0.738654731165419
"20773",2.09091460119086,0.871701073811315
"20774",3.41733047040324,0.981936972313366
"20775",2.67170879327649,2.06103890867874
"20776",2.85098228693215,0.391499598555235
"20777",-0.332923247022903,4.09504891111486
"20778",2.77386436316033,0.749878638931054
"20779",3.76704819165107,1.6731305753436
"20780",3.4164929212556,1.31773668800398
"20781",2.72952996158731,1.24613069643562
"20782",2.76829636563254,0.334995393560391
"20783",2.14025498092545,0.686862097296636
"20784",2.24464888652169,0.449737092070173
"20785",4.33987621414029,0.652103350808985
"20786",3.16798795132524,0.401794916459177
"20787",1.51974245550122,1.95236159725433
"20788",2.0836654704809,0.409274157285185
"20789",2.18627656470021,0.246137002290811
"20790",3.34424931868984,0.667327746503484
"20791",2.9167827797532,0.306394853103655
"20792",3.32168470571076,0.54921126994615
"20793",2.56194112628906,1.36388685275865
"20794",3.03514406455706,0.268787309568093
"20795",3.9971319975097,1.03294453886518
"20796",2.84702103425932,0.873378010787349
"20797",3.17350650973247,1.09691118988176
"20798",2.89291587625926,1.53061997866628
"20799",2.17244319819502,2.47320565205446
"20800",3.38428371318783,0.515561596254965
"20801",2.98006121952911,0.935583984538092
"20802",3.23286190598016,0.553362637508947
"20803",1.99590439628836,0.5228917349627
"20804",2.67097716753733,0.428213902332586
"20805",2.50412998163876,1.39425827099681
"20806",4.68586437505355,0.32475877571495
"20807",3.83630073689346,0.463687128900805
"20808",3.77304469385137,0.341604807349504
"20809",4.62557292205651,0.815480993044814
"20810",3.57298245671048,0.403180636546806
"20811",3.34638742428527,1.40208996746769
"20812",3.49355017448338,0.313342955344548
"20813",3.28288690205819,0.32487008274636
"20814",3.91052539189601,0.634958564497592
"20815",3.04302811461301,0.579199193641459
"20816",2.73278881097393,0.585105930622282
"20817",2.80703042029761,0.124445105574545
"20818",0.800141379062718,1.01582936351706
"20819",3.53766472702062,0.557650793953935
"20820",2.8485956808975,0.553298265192984
"20821",2.47597918918171,0.362235279558592
"20822",3.33721295672342,0.833632138491844
"20823",3.02745910294034,0.535779354116312
"20824",2.33243434526845,0.319948608171289
"20825",2.70078726800217,1.18169904987252
"20826",3.2710048266155,0.429209442263242
"20827",3.84546017385953,0.230316829871726
"20828",3.19367701183187,0.91261752170767
"20829",2.08060712467293,1.15277992233531
"20830",3.48603116615297,0.4317597056176
"20831",2.02809386163963,0.813366414186644
"20832",3.18021138121562,1.13463137320666
"20833",3.25836372877309,0.692489103404915
"20834",3.38129136814735,1.22888649222321
"20835",3.16029659341191,1.2814750637904
"20836",2.50999574657722,0.228269319272668
"20837",4.47421759290469,0.443185467202259
"20838",3.63985253983952,0.859567155938198
"20839",2.95375542470143,1.18811457051116
"20840",3.62667745879667,0.72719821575952
"20841",4.06424056454322,0.59846685915382
"20842",1.8260439682333,0.828798773292663
"20843",4.15308670046347,1.1773888384876
"20844",3.30106364960536,0.242415421865823
"20845",3.10257955329189,0.580302656726775
"20846",3.13400030542542,0.729860900874397
"20847",3.04556200492119,0.549688407099742
"20848",2.76812319410272,0.658988438519574
"20849",3.57649767960624,0.190185962334186
"20850",2.9095893522956,0.81569722831972
"20851",2.18803807983428,0.463107722092626
"20852",4.37680167717728,1.33361368530781
"20853",3.49134838336129,0.339620989946648
"20854",4.13007375057956,1.67441751568369
"20855",2.8483125163372,1.47260598455993
"20856",3.34913793496834,0.665628103989685
"20857",3.73275682787934,0.673925055337935
"20858",2.83592593010973,0.662319810970568
"20859",3.06272090645032,0.700094831126466
"20860",3.2214836838161,0.91106859243436
"20861",2.27007445000699,0.562998061581392
"20862",2.8816951226561,0.224597233647276
"20863",3.96756911402481,0.284588774694125
"20864",2.57870936846186,0.576928233785078
"20865",3.5904897496636,0.329539880331681
"20866",3.13393786536487,0.416678344886356
"20867",2.94250841442131,1.50277561807958
"20868",3.11820413182191,0.921178967981158
"20869",2.32003100311284,0.97662384776304
"20870",3.6884471335621,1.16495409623302
"20871",4.07889541972024,1.38680218213761
"20872",2.41882746380294,0.752565085584526
"20873",3.75895268851341,0.758466359565055
"20874",3.06507306543785,1.30462990788571
"20875",2.37037018721979,0.542621597584815
"20876",2.62582650417557,0.387885791543917
"20877",1.53836810585845,0.212492480476625
"20878",3.24133276159924,0.790020116707178
"20879",3.71654214288859,1.19061679014775
"20880",2.83123124198426,0.593288875711445
"20881",2.06027810425914,1.235355227901
"20882",3.03511728953811,0.789151190202848
"20883",2.429438531198,0.473060706290998
"20884",3.47417556528375,0.357524329130937
"20885",2.14762074149134,0.754423951832185
"20886",3.23949963388204,0.825170108403479
"20887",3.4778334428174,0.878348347226369
"20888",2.29046397822873,0.403661604839646
"20889",2.29944190678576,0.656804780468767
"20890",3.32627816299025,0.597466507261962
"20891",3.2758314259025,0.787962138485934
"20892",3.22089490757714,0.928920726815378
"20893",2.99105390726703,0.628089269903234
"20894",2.23148888844655,1.41178817675659
"20895",2.77631234657337,1.02382492418283
"20896",1.89066380089391,0.144858578081318
"20897",2.55220809809604,0.633651242600359
"20898",2.64502957291013,2.0026571092047
"20899",3.17848565650169,0.858739366175407
"20900",2.30857219709469,1.03685748635412
"20901",2.6277996475627,0.758345233039454
"20902",2.18391549782502,0.634003807072791
"20903",3.73345002533415,0.390916590813617
"20904",2.21351262258461,1.0033764739769
"20905",2.41289082460731,0.666305643572996
"20906",2.41745983389773,1.01630584306906
"20907",2.85583016949573,0.476812465336926
"20908",3.15160770398985,0.374562236401668
"20909",2.97599388936956,0.253960502473114
"20910",2.910801293273,0.453709381095955
"20911",3.10840319322331,0.143730577028892
"20912",2.233517165451,0.926402128914418
"20913",2.707270950721,0.939216468473886
"20914",3.6284239558897,1.1552846745903
"20915",3.39242448532591,0.517127513654877
"20916",3.26132908753057,1.25596344014441
"20917",2.26751130369736,0.486468411571603
"20918",3.30189460534877,0.841634937669478
"20919",1.2255060219857,1.39811967075016
"20920",3.66085400389991,0.519403570476577
"20921",2.81727268155129,0.27409848604051
"20922",2.12363010891301,0.663376331895808
"20923",3.44137290415508,0.802885917521157
"20924",3.38821480735753,0.91333575928956
"20925",1.40536855915882,0.881840118079333
"20926",3.8480786546161,0.344472306033617
"20927",3.65132660834914,1.15593271567854
"20928",2.57386439069811,0.328278133651285
"20929",3.88077544794442,1.34765996336037
"20930",2.82155855813801,0.228769929844331
"20931",3.02692424953177,0.427103735948513
"20932",2.48674673662616,0.500479104536105
"20933",3.91124243393182,0.648866472295668
"20934",3.18323339330323,1.16731974280347
"20935",3.79411871757304,0.890119719128539
"20936",2.59220607407301,1.23305391912612
"20937",2.16483881289315,0.928217030143413
"20938",3.65618778367666,0.782979815846131
"20939",2.81917528081618,1.67140019366679
"20940",2.9187107569767,0.425972301636226
"20941",4.10039292354218,1.1044173946135
"20942",2.52011205436147,0.968916597240387
"20943",2.13574723999757,0.254958705367375
"20944",3.93958150730492,0.795339037311011
"20945",2.53817843085499,1.08168458873542
"20946",1.20490227574401,2.11652712351337
"20947",1.81312183750894,2.07982849371319
"20948",3.52462039714292,1.6453017412317
"20949",2.55582144695138,0.72244549191177
"20950",2.88212737844073,0.718489308899353
"20951",4.01563618885272,1.30379183918083
"20952",3.30651398154372,0.239486997543766
"20953",2.43094194508874,0.607194404856969
"20954",2.47881210301295,0.360495036432148
"20955",3.27693721096632,1.26438119331314
"20956",2.47047599107588,0.60962359098407
"20957",3.14534168214187,0.143071161580579
"20958",2.76949784991563,1.81033614843267
"20959",2.50541147155509,0.660267408975742
"20960",2.24242398519338,1.90749504896711
"20961",3.53826069540551,0.695374918454871
"20962",4.60119218607718,0.690198675631722
"20963",1.967339220712,1.88667261299018
"20964",1.88580152995539,0.929919998041889
"20965",4.08796708940412,1.69421680644798
"20966",1.9572988245957,0.344066347028435
"20967",2.31272498470845,0.610189834506124
"20968",3.08497222131693,0.611534501967267
"20969",1.88978285884558,0.634820612659141
"20970",2.74675424830497,1.20052948624076
"20971",3.45840500822925,0.726582216609439
"20972",3.27091762096592,0.892167875769706
"20973",3.75238621179976,0.470417360832632
"20974",1.95694720330709,0.256973011258511
"20975",2.19553767625007,1.18511021694539
"20976",3.11661314354211,1.10879308910499
"20977",3.18073583663064,0.632081689769394
"20978",3.25052179760592,0.149072034948286
"20979",4.28238059659532,1.37926752838481
"20980",2.28983279012634,0.0871003132477262
"20981",3.47045655715042,0.819383659221078
"20982",3.46193677589045,0.627068128283563
"20983",1.52726767082796,1.71233584367588
"20984",2.0071358596384,1.3197425395116
"20985",1.44878297207016,1.49841232822449
"20986",2.09179057146533,0.512351087443848
"20987",3.34579796842149,0.154063401795781
"20988",2.05656073242597,1.65152752124399
"20989",2.86949432927395,0.757441526905155
"20990",2.82898522335165,0.821552826424691
"20991",3.15969303462814,0.512796119408879
"20992",3.42251489231916,0.436659689478822
"20993",3.0012686742875,0.47338777123193
"20994",3.62682640894512,1.04383204540215
"20995",2.52949135078751,1.17292938192251
"20996",1.39405948156228,0.797607399374044
"20997",3.59862637865209,0.840522716799443
"20998",3.47676637277221,0.212244440269335
"20999",3.76765127906598,0.185437377872382
"21000",2.32971875415418,1.20407865955034
"21001",3.65262683910549,0.457067126037774
"21002",2.64124525325918,1.99846164449044
"21003",2.66108117997295,0.697279295560332
"21004",2.53937422782999,0.339966321711014
"21005",3.21732852428291,0.591067194743276
"21006",3.09684664832395,1.17108490723802
"21007",2.33964496622391,1.74713414424277
"21008",2.86721374222172,0.775755201699195
"21009",3.33030163499806,0.756915395792076
"21010",3.27031830212209,0.488181911701665
"21011",2.89340968995851,0.410671594791387
"21012",3.06058828102488,0.915603532273158
"21013",3.68008041582224,0.183737768653803
"21014",2.36280634391515,1.29469995912794
"21015",2.05105410622997,0.714379984873419
"21016",3.25740313104694,0.311934505706947
"21017",3.74426157812081,0.340951415607537
"21018",1.93555205238097,0.556772170057152
"21019",3.86520793511346,0.620548713113203
"21020",3.06262853495045,0.789784358968955
"21021",5.32353993490068,0.946444166700889
"21022",3.31424147820608,0.693654500832412
"21023",2.67266305223451,0.257357976162431
"21024",1.9267758430757,0.666373424659652
"21025",3.82663781816652,1.35658345284436
"21026",3.2594303973382,0.211147398469456
"21027",0.362547922148995,1.14917495798626
"21028",2.56390913363114,0.399100550968726
"21029",0.588932415035587,2.96755945055402
"21030",0.761607178271212,0.194543598493923
"21031",3.85544658415454,1.3139631586335
"21032",3.23288542016048,0.416824890155628
"21033",4.08206435300853,0.627505694265784
"21034",3.52287805748622,0.995663866774961
"21035",3.55925053784742,0.668172747091502
"21036",3.54977229818488,0.331105724473335
"21037",3.01233128951777,0.862379289834024
"21038",3.65333888818974,2.26255309279914
"21039",0.741521295003492,1.34379783414286
"21040",3.62585127277283,1.05186189482078
"21041",3.61646011739439,0.918290889313363
"21042",2.9630994810222,0.297144088098505
"21043",3.38841565007656,0.470073299297155
"21044",1.91162853491276,1.01738695117375
"21045",2.46673323853202,1.44751521436184
"21046",2.85071891588991,1.00087988274267
"21047",1.30079025501797,1.42756036657265
"21048",2.01089752538892,0.897976241748749
"21049",4.17570539342406,1.44692655821273
"21050",3.37060482593037,0.371671072570898
"21051",4.47961877465755,0.415469353409398
"21052",2.8423208583229,0.223566827310514
"21053",2.36631152602823,1.03913397488003
"21054",3.50440138506003,0.898851376925133
"21055",2.71030830107295,0.576182480763711
"21056",3.66791640132922,0.696303839920599
"21057",3.13951249367258,1.14436466353995
"21058",4.11046978779576,0.587959713911524
"21059",2.74595899411681,0.472474019389563
"21060",4.09329412998741,1.30751173133311
"21061",4.30592648752239,1.13151523411347
"21062",3.76047162879009,0.358917732471292
"21063",3.24983063381938,0.378933280075548
"21064",1.78876185948055,2.28641945803456
"21065",2.80980665098593,0.265242828664535
"21066",3.31493966239105,0.687257284668715
"21067",1.57640215232555,2.02733782862908
"21068",2.11989116406836,0.383720651480402
"21069",2.85927430606162,0.703812678333112
"21070",1.05179053981268,1.33618516856614
"21071",3.46993003696944,0.148443708122761
"21072",3.00643990734732,0.738983940251375
"21073",1.76168343998618,0.621451211283526
"21074",2.71538147884717,0.827510419466234
"21075",3.46866492541528,1.19731373461267
"21076",3.52830368066921,1.03413853597323
"21077",3.59672780631272,0.615207275964101
"21078",1.54064054785053,1.9901027167388
"21079",3.08234462871805,0.76736966797973
"21080",2.86183799183614,1.09280252906281
"21081",3.91330241369812,0.801916699781686
"21082",3.4190043360693,0.614020354005726
"21083",2.83800277800597,0.265915502404111
"21084",2.28811156294296,0.985465372472873
"21085",2.11073232528584,0.663672659010943
"21086",1.32743172355635,2.26689575661834
"21087",1.0856554054003,0.969248846028848
"21088",3.18677845616837,0.185839471045711
"21089",3.66467302535246,0.572041965813008
"21090",2.23892324616312,1.18089253722513
"21091",2.63977789752171,0.960301861067068
"21092",2.6639805690044,1.13331151401318
"21093",2.87638959694311,0.808545175145213
"21094",2.68763623955728,0.40050099401471
"21095",3.35426951034947,1.74597292488581
"21096",2.28139877410618,0.280712668013472
"21097",2.77719061917495,0.450309431334317
"21098",3.62772092724534,0.563530393422663
"21099",3.02488072637699,0.318622550482821
"21100",3.06244196675335,0.599335483311956
"21101",2.54289132167095,0.448666037403741
"21102",2.9097929420583,0.692257778173126
"21103",3.40749694383548,0.520420174869922
"21104",3.21737853318083,0.964798353179957
"21105",3.61809595760892,1.375278014574
"21106",3.61765938770584,1.46783486574272
"21107",2.57446695765643,0.642181657146351
"21108",3.03883932844212,0.923777809700017
"21109",2.62078190122911,0.64754914887386
"21110",3.36118976979443,0.218847572369065
"21111",3.21878259877443,0.332048001051878
"21112",1.49057431086066,0.860102836812355
"21113",3.02215963038062,0.376484903211607
"21114",2.30872232105221,0.495170382275861
"21115",3.31576991900777,0.512849644194797
"21116",2.11488160780945,0.158675144308028
"21117",3.34141591668057,1.21754832579346
"21118",2.40675599601686,0.263016280777696
"21119",1.49727643784231,0.127816564685566
"21120",3.84522848951079,0.616815490504151
"21121",3.21496367613262,1.01526184003655
"21122",3.18532880489704,0.164798251157077
"21123",2.34222773276884,0.2403613158837
"21124",2.39447377906854,1.24181031431405
"21125",4.22529538953479,1.6601659440915
"21126",3.28407374625554,0.419141673221779
"21127",2.13181545979028,0.271520115805359
"21128",3.53591934945313,0.323171597222685
"21129",3.1266321760367,0.490936319740055
"21130",3.14928829546067,1.43196300503457
"21131",2.71407370179784,0.999371622991068
"21132",1.57166830215977,1.66434600865206
"21133",2.62489560279883,0.86744847418147
"21134",2.82142987529304,0.747561296013704
"21135",3.64479579917329,0.302946622794899
"21136",1.26396124398101,0.581339525059798
"21137",2.44688362954171,0.799103591477869
"21138",2.68018133729256,0.734423875556788
"21139",4.0610676534756,0.75066499805935
"21140",3.41347298913334,0.536053978923721
"21141",2.46471137442539,0.557798442723576
"21142",3.05781958268929,1.00680724854168
"21143",3.71539875863347,0.162104364081396
"21144",2.50778737971485,0.304346637285548
"21145",2.54616242259341,1.17089504598958
"21146",2.82319813629133,0.687242733194794
"21147",2.15131305194501,0.884044850934248
"21148",4.78136256323018,0.436767421372201
"21149",3.32957676373561,0.839353563647539
"21150",3.61411966504126,1.23169587122496
"21151",2.24699622194633,0.495939329690575
"21152",2.7310958294351,0.452718417082176
"21153",2.97647568278986,0.719913511833319
"21154",3.39556320037914,0.763206748764033
"21155",2.89246273027352,0.73070174605465
"21156",3.69328599097839,0.44515984909858
"21157",2.71669159174935,1.07010710638452
"21158",3.37472929460067,0.641496988550841
"21159",3.45617984070618,0.852245808610548
"21160",4.15760542610145,0.613980238136225
"21161",3.67465014752098,0.344131770559369
"21162",3.41757253071496,0.488824095173225
"21163",4.62721985697875,0.861254286895169
"21164",3.65574114881575,0.285013478454722
"21165",1.59732245156275,2.98855613621625
"21166",2.70252627971556,1.58430374599726
"21167",3.62507928712288,0.267605148064059
"21168",1.92196215862262,0.399089792802953
"21169",3.61817352980753,0.558497329791022
"21170",3.42125516996909,0.211909966385496
"21171",3.84521151197559,0.319591628067128
"21172",2.71375729239518,0.380051581101797
"21173",2.09308615094876,0.542399475120323
"21174",3.82800849977335,0.523476561177011
"21175",4.73424529441893,1.20107889143055
"21176",2.69605069976833,0.54226456018971
"21177",3.01330778987874,0.974076519102157
"21178",2.78458847453263,0.337663198394274
"21179",4.04911695675948,0.171351330695724
"21180",1.62420648959297,1.66011992771182
"21181",2.80305384113207,0.901648390907855
"21182",3.53091778644926,0.381031511593099
"21183",3.48927314680329,0.356886435031885
"21184",1.52569533589597,1.59543590421501
"21185",2.77176772504842,0.658316874522911
"21186",3.92335820469329,1.49457121859662
"21187",1.25939396609904,1.70196129315382
"21188",3.56036094961354,0.908855864022726
"21189",2.38665516354142,0.516884077124765
"21190",3.09318322211813,0.474166297017237
"21191",3.17967156792013,0.556411593121696
"21192",2.91309122575487,1.05192711411737
"21193",2.9508777779525,1.04905065361899
"21194",2.60949316629096,0.650889436764004
"21195",1.76221776133209,2.63145717452099
